img_name,label
test_4430.jpg,2.4377817e-12
test_4431.jpg,4.0424786e-12
test_4432.jpg,8.464768e-11
test_4433.jpg,1.14873874e-10
test_4434.jpg,8.281402e-18
test_4435.jpg,1.5197824e-14
test_4436.jpg,1.0456598e-14
test_4437.jpg,1.3336976e-08
test_4438.jpg,1.7213639e-14
test_4439.jpg,9.840704e-13
test_4440.jpg,1.1723269e-12
test_4441.jpg,1.1241302e-09
test_4442.jpg,1.0942671e-09
test_4443.jpg,2.3478923e-12
test_4444.jpg,5.768081e-10
test_4445.jpg,1.2648423e-13
test_4446.jpg,9.253771e-11
test_4447.jpg,4.487129e-12
test_4448.jpg,1.0667259e-12
test_4449.jpg,1.0366537e-12
test_4450.jpg,8.8533215e-11
test_4451.jpg,1.4987242e-11
test_4452.jpg,1.22468875e-11
test_4453.jpg,8.033783e-13
test_4454.jpg,4.587634e-18
test_4455.jpg,6.2379355e-09
test_4456.jpg,4.2893406e-12
test_4457.jpg,2.1866264e-14
test_4458.jpg,1.0565221e-11
test_4459.jpg,1.325121e-10
test_4460.jpg,2.2829622e-13
test_4461.jpg,9.383949e-08
test_4462.jpg,2.7644775e-15
test_4463.jpg,7.9258974e-14
test_4464.jpg,1.3850162e-11
test_4465.jpg,1.933723e-11
test_4466.jpg,3.6444897e-12
test_4467.jpg,2.217852e-09
test_4468.jpg,4.2702096e-12
test_4469.jpg,8.2779046e-14
test_4470.jpg,1.1213676e-10
test_4471.jpg,3.153521e-11
test_4472.jpg,1.8258588e-13
test_4473.jpg,9.66379e-07
test_4474.jpg,2.1178029e-13
test_4475.jpg,2.5860268e-13
test_4476.jpg,7.1604116e-13
test_4477.jpg,1.0835958e-12
test_4478.jpg,1.8246123e-10
test_4479.jpg,2.5046323e-10
test_4480.jpg,2.4752982e-12
test_4481.jpg,4.180197e-11
test_4482.jpg,6.7032946e-13
test_4483.jpg,2.5354862e-13
test_4484.jpg,2.1781709e-18
test_4485.jpg,1.541476e-12
test_4486.jpg,1.8475149e-10
test_4487.jpg,1.1561427e-09
test_4488.jpg,5.038063e-12
test_4489.jpg,2.857942e-12
test_4490.jpg,4.097782e-12
test_4491.jpg,4.1017127e-13
test_4492.jpg,2.3577616e-14
test_4493.jpg,7.466867e-14
test_4494.jpg,6.354245e-13
test_4495.jpg,2.8238139e-12
test_4496.jpg,1.9628543e-09
test_4497.jpg,1.9426355e-10
test_4498.jpg,2.5890425e-11
test_4499.jpg,1.1708675e-13
test_4500.jpg,2.3105148e-13
test_4501.jpg,4.78991e-15
test_4502.jpg,8.99624e-13
test_4503.jpg,1.1957541e-13
test_4504.jpg,7.62962e-09
test_4505.jpg,1.9998607e-10
test_4506.jpg,2.5677884e-12
test_4507.jpg,2.3492422e-10
test_4508.jpg,1.8243686e-11
test_4509.jpg,1.5270009e-13
test_4510.jpg,1.1891206e-09
test_4511.jpg,1.7459175e-11
test_4512.jpg,5.4279498e-12
test_4513.jpg,1.04716895e-10
test_4514.jpg,5.369498e-12
test_4515.jpg,1.1157039e-11
test_4516.jpg,3.59996e-14
test_4517.jpg,3.0645483e-11
test_4518.jpg,4.2776525e-11
test_4519.jpg,4.2898072e-14
test_4520.jpg,1.4782259e-10
test_4521.jpg,3.7823567e-11
test_4522.jpg,4.6517838e-11
test_4523.jpg,9.422636e-16
test_4524.jpg,1.4632885e-09
test_4525.jpg,4.335083e-10
test_4526.jpg,3.1771401e-15
test_4527.jpg,3.6311162e-11
test_4528.jpg,8.074189e-12
test_4529.jpg,1.4449766e-10
test_4530.jpg,7.2664604e-11
test_4531.jpg,9.923772e-12
test_4532.jpg,5.982421e-12
test_4533.jpg,9.023986e-13
test_4534.jpg,5.402143e-14
test_4535.jpg,3.0201737e-12
test_4536.jpg,2.366941e-09
test_4537.jpg,7.194784e-14
test_4538.jpg,1.2929381e-14
test_4539.jpg,8.6700924e-11
test_4540.jpg,5.5913805e-11
test_4541.jpg,1.8935974e-10
test_4542.jpg,3.185028e-14
test_4543.jpg,3.3832492e-12
test_4544.jpg,2.8628904e-16
test_4545.jpg,1.4792554e-16
test_4546.jpg,3.3381204e-11
test_4547.jpg,6.7993033e-12
test_4548.jpg,7.094366e-15
test_4549.jpg,1.7114379e-13
test_4550.jpg,5.8682426e-13
test_4551.jpg,1.1966256e-12
test_4552.jpg,4.646572e-13
test_4553.jpg,2.2860294e-13
test_4554.jpg,1.6151791e-12
test_4555.jpg,2.6647122e-09
test_4556.jpg,6.3769476e-11
test_4557.jpg,4.3209247e-10
test_4558.jpg,7.0774914e-12
test_4559.jpg,3.7398153e-12
test_4560.jpg,2.7509288e-11
test_4561.jpg,2.140939e-09
test_4562.jpg,9.224641e-13
test_4563.jpg,2.9627986e-14
test_4564.jpg,5.874678e-13
test_4565.jpg,4.3387125e-12
test_4566.jpg,2.5604073e-11
test_4567.jpg,6.4286124e-12
test_4568.jpg,2.5753661e-12
test_4569.jpg,8.090234e-16
test_4570.jpg,1.2165502e-12
test_4571.jpg,2.6248028e-11
test_4572.jpg,1.2392755e-11
test_4573.jpg,5.9186195e-13
test_4574.jpg,1.4557778e-12
test_4575.jpg,4.6127865e-11
test_4576.jpg,3.7262367e-09
test_4577.jpg,1.5763873e-11
test_4578.jpg,1.1338285e-09
test_4579.jpg,2.43995e-11
test_4580.jpg,1.0734011e-09
test_4581.jpg,4.6054426e-15
test_4582.jpg,2.4252607e-11
test_4583.jpg,5.570591e-12
test_4584.jpg,3.9205073e-10
test_4585.jpg,2.4568108e-11
test_4586.jpg,1.7441504e-10
test_4587.jpg,2.7764428e-11
test_4588.jpg,3.0454643e-12
test_4589.jpg,1.01878894e-10
test_4590.jpg,1.6935285e-11
test_4591.jpg,2.954353e-13
test_4592.jpg,7.469376e-12
test_4593.jpg,2.7250728e-13
test_4594.jpg,1.9045638e-11
test_4595.jpg,1.4247205e-13
test_4596.jpg,5.5846314e-11
test_4597.jpg,2.6918084e-12
test_4598.jpg,5.733192e-09
test_4599.jpg,3.2197783e-15
test_4600.jpg,5.0660444e-14
test_4601.jpg,4.798752e-12
test_4602.jpg,1.7828873e-15
test_4603.jpg,2.0839126e-14
test_4604.jpg,1.4978878e-11
test_4605.jpg,9.310381e-08
test_4606.jpg,7.847358e-11
test_4607.jpg,9.613557e-15
test_4608.jpg,6.1284866e-12
test_4609.jpg,2.1668566e-11
test_4610.jpg,1.2533356e-14
test_4611.jpg,6.6371056e-14
test_4612.jpg,5.8641915e-12
test_4613.jpg,2.3684645e-11
test_4614.jpg,1.4044254e-15
test_4615.jpg,2.093325e-12
test_4616.jpg,1.5173233e-12
test_4617.jpg,4.3864107e-11
test_4618.jpg,2.189639e-12
test_4619.jpg,5.6677844e-14
test_4620.jpg,2.219527e-10
test_4621.jpg,2.5356057e-14
test_4622.jpg,6.47109e-12
test_4623.jpg,1.8626064e-12
test_4624.jpg,7.6063435e-12
test_4625.jpg,1.327555e-12
test_4626.jpg,1.4083053e-12
test_4627.jpg,6.683325e-12
test_4628.jpg,6.5765674e-12
test_4629.jpg,2.1276056e-11
test_4630.jpg,1.4693418e-12
test_4631.jpg,4.878098e-13
test_4632.jpg,3.13293e-12
test_4633.jpg,1.2760106e-11
test_4634.jpg,3.4713374e-08
test_4635.jpg,1.05693916e-13
test_4636.jpg,7.2213155e-09
test_4637.jpg,4.2221415e-10
test_4638.jpg,2.540617e-09
test_4639.jpg,9.958319e-13
test_4640.jpg,5.7417742e-12
test_4641.jpg,6.499989e-14
test_4642.jpg,1.9289195e-14
test_4643.jpg,1.0227762e-11
test_4644.jpg,1.2755605e-12
test_4645.jpg,1.2682708e-12
test_4646.jpg,3.5276445e-11
test_4647.jpg,1.3206828e-11
test_4648.jpg,8.135244e-11
test_4649.jpg,3.8280512e-13
test_4650.jpg,1.6014924e-11
test_4651.jpg,1.7449102e-14
test_4652.jpg,9.721243e-12
test_4653.jpg,1.1619678e-11
test_4654.jpg,4.806966e-10
test_4655.jpg,1.1277899e-15
test_4656.jpg,2.7876583e-12
test_4657.jpg,3.0982142e-12
test_4658.jpg,1.592294e-10
test_4659.jpg,6.1507934e-12
test_4660.jpg,4.4449243e-14
test_4661.jpg,7.754277e-13
test_4662.jpg,3.610909e-15
test_4663.jpg,1.1933939e-11
test_4664.jpg,5.4881477e-12
test_4665.jpg,5.0818964e-11
test_4666.jpg,4.7098724e-11
test_4667.jpg,1.716148e-12
test_4668.jpg,4.3557584e-12
test_4669.jpg,1.6298895e-12
test_4670.jpg,5.6086354e-14
test_4671.jpg,8.1140536e-13
test_4672.jpg,2.6608488e-12
test_4673.jpg,8.0528195e-14
test_4674.jpg,1.0044365e-14
test_4675.jpg,2.8485422e-10
test_4676.jpg,8.334519e-11
test_4677.jpg,1.0131806e-12
test_4678.jpg,1.1547603e-10
test_4679.jpg,5.8245894e-13
test_4680.jpg,5.196724e-13
test_4681.jpg,2.5262619e-14
test_4682.jpg,3.245537e-13
test_4683.jpg,9.530166e-12
test_4684.jpg,1.957141e-09
test_4685.jpg,3.3360148e-11
test_4686.jpg,3.4370425e-12
test_4687.jpg,7.695914e-11
test_4688.jpg,9.8520025e-11
test_4689.jpg,4.544413e-15
test_4690.jpg,4.2141833e-12
test_4691.jpg,1.5898647e-12
test_4692.jpg,1.12821265e-13
test_4693.jpg,1.5801829e-11
test_4694.jpg,7.742893e-10
test_4695.jpg,5.848594e-14
test_4696.jpg,4.073479e-11
test_4697.jpg,9.50615e-12
test_4698.jpg,2.6889797e-12
test_4699.jpg,2.5901896e-09
test_4700.jpg,2.6973482e-10
test_4701.jpg,9.6079915e-12
test_4702.jpg,2.3634597e-12
test_4703.jpg,9.420047e-14
test_4704.jpg,4.7134963e-13
test_4705.jpg,4.31836e-13
test_4706.jpg,2.1144148e-12
test_4707.jpg,1.3220601e-12
test_4708.jpg,2.7284732e-09
test_4709.jpg,2.734718e-13
test_4710.jpg,1.5870791e-13
test_4711.jpg,9.28648e-13
test_4712.jpg,6.199555e-11
test_4713.jpg,1.4891966e-11
test_4714.jpg,2.6274975e-11
test_4715.jpg,9.150714e-13
test_4716.jpg,3.3509356e-10
test_4717.jpg,1.2763365e-11
test_4718.jpg,6.7797885e-11
test_4719.jpg,1.3100372e-11
test_4720.jpg,7.217546e-11
test_4721.jpg,2.3167718e-11
test_4722.jpg,1.9728578e-11
test_4723.jpg,1.1881196e-07
test_4724.jpg,3.2554577e-09
test_4725.jpg,1.0424628e-15
test_4726.jpg,8.420263e-12
test_4727.jpg,1.1656578e-10
test_4728.jpg,2.5585047e-07
test_4729.jpg,1.6543208e-13
test_4730.jpg,2.0785667e-12
test_4731.jpg,5.7474046e-11
test_4732.jpg,3.6785044e-13
test_4733.jpg,3.4664033e-13
test_4734.jpg,1.3765279e-12
test_4735.jpg,5.6636335e-11
test_4736.jpg,5.6011936e-12
test_4737.jpg,3.5104713e-13
test_4738.jpg,1.0347458e-11
test_4739.jpg,8.4624294e-11
test_4740.jpg,2.8277469e-15
test_4741.jpg,1.2173292e-12
test_4742.jpg,3.3306252e-13
test_4743.jpg,1.4120347e-11
test_4744.jpg,5.3784115e-14
test_4745.jpg,4.0938325e-10
test_4746.jpg,3.2262362e-06
test_4747.jpg,1.5100665e-13
test_4748.jpg,1.1304827e-14
test_4749.jpg,1.4720218e-10
test_4750.jpg,4.1087878e-14
test_4751.jpg,1.1758098e-12
test_4752.jpg,1.3424566e-11
test_4753.jpg,3.2992487e-12
test_4754.jpg,2.3066812e-10
test_4755.jpg,1.0555683e-11
test_4756.jpg,1.640809e-13
test_4757.jpg,2.5628325e-12
test_4758.jpg,4.383208e-09
test_4759.jpg,2.768259e-13
test_4760.jpg,8.399755e-12
test_4761.jpg,2.6508633e-14
test_4762.jpg,1.0485029e-14
test_4763.jpg,2.7737946e-12
test_4764.jpg,4.4302912e-11
test_4765.jpg,2.4943944e-12
test_4766.jpg,3.1537612e-15
test_4767.jpg,2.7795083e-14
test_4768.jpg,1.9416331e-10
test_4769.jpg,1.3764273e-13
test_4770.jpg,9.2517986e-11
test_4771.jpg,2.2772806e-16
test_4772.jpg,2.4804442e-12
test_4773.jpg,6.0714644e-14
test_4774.jpg,2.902185e-12
test_4775.jpg,1.91221e-11
test_4776.jpg,1.1807219e-12
test_4777.jpg,3.1948943e-11
test_4778.jpg,1.8925639e-13
test_4779.jpg,1.5576282e-12
test_4780.jpg,1.0364152e-11
test_4781.jpg,2.1988997e-09
test_4782.jpg,8.943775e-12
test_4783.jpg,6.1329795e-12
test_4784.jpg,1.3451324e-15
test_4785.jpg,3.530946e-13
test_4786.jpg,1.8338336e-12
test_4787.jpg,4.4709655e-10
test_4788.jpg,1.9328933e-10
test_4789.jpg,8.675668e-12
test_4790.jpg,6.699688e-11
test_4791.jpg,5.4225014e-12
test_4792.jpg,7.7386844e-15
test_4793.jpg,1.7223548e-12
test_4794.jpg,4.0484924e-10
test_4795.jpg,2.1121192e-14
test_4796.jpg,2.7116727e-12
test_4797.jpg,2.9274773e-07
test_4798.jpg,1.0793322e-12
test_4799.jpg,5.7119706e-13
test_4800.jpg,2.5126125e-13
test_4801.jpg,4.288053e-13
test_4802.jpg,4.9009123e-11
test_4803.jpg,1.04896855e-10
test_4804.jpg,3.2883597e-13
test_4805.jpg,2.2632845e-11
test_4806.jpg,5.859357e-10
test_4807.jpg,7.7182667e-13
test_4808.jpg,3.3935857e-14
test_4809.jpg,1.1714386e-10
test_4810.jpg,7.573913e-12
test_4811.jpg,2.8192578e-12
test_4812.jpg,1.0386407e-14
test_4813.jpg,3.7530993e-14
test_4814.jpg,1.5562884e-14
test_4815.jpg,9.497675e-13
test_4816.jpg,6.5653787e-13
test_4817.jpg,2.5748802e-12
test_4818.jpg,7.039328e-09
test_4819.jpg,2.1284873e-13
test_4820.jpg,1.7867345e-14
test_4821.jpg,1.67333e-11
test_4822.jpg,1.418643e-12
test_4823.jpg,2.7571657e-13
test_4824.jpg,8.611447e-14
test_4825.jpg,9.133998e-17
test_4826.jpg,6.559582e-11
test_4827.jpg,7.063176e-11
test_4828.jpg,7.308218e-15
test_4829.jpg,7.7752404e-13
test_4830.jpg,1.360217e-13
test_4831.jpg,1.08389775e-14
test_4832.jpg,2.0603519e-14
test_4833.jpg,2.7107854e-09
test_4834.jpg,1.0387612e-12
test_4835.jpg,1.9779884e-09
test_4836.jpg,4.083616e-12
test_4837.jpg,8.163317e-13
test_4838.jpg,2.3176877e-12
test_4839.jpg,6.0655986e-10
test_4840.jpg,1.10014055e-11
test_4841.jpg,3.635523e-11
test_4842.jpg,4.792019e-11
test_4843.jpg,4.1558846e-13
test_4844.jpg,3.5639172e-14
test_4845.jpg,4.4087723e-13
test_4846.jpg,1.0098448e-11
test_4847.jpg,8.353382e-12
test_4848.jpg,1.5704524e-11
test_4849.jpg,3.46594e-13
test_4850.jpg,8.588886e-11
test_4851.jpg,2.4938964e-11
test_4852.jpg,1.2418126e-11
test_4853.jpg,3.97393e-09
test_4854.jpg,3.1954495e-13
test_4855.jpg,1.4464466e-11
test_4856.jpg,3.8904917e-13
test_4857.jpg,2.7650435e-10
test_4858.jpg,4.0488387e-11
test_4859.jpg,2.697264e-12
test_4860.jpg,2.6390175e-13
test_4861.jpg,8.631925e-11
test_4862.jpg,1.01476995e-11
test_4863.jpg,2.886014e-10
test_4864.jpg,2.0430199e-10
test_4865.jpg,4.3796306e-14
test_4866.jpg,4.149701e-13
test_4867.jpg,4.074407e-10
test_4868.jpg,7.7738244e-15
test_4869.jpg,3.8619135e-13
test_4870.jpg,4.6131654e-14
test_4871.jpg,9.683415e-13
test_4872.jpg,3.4385675e-13
test_4873.jpg,6.6271204e-11
test_4874.jpg,1.3683827e-13
test_4875.jpg,5.0277843e-15
test_4876.jpg,4.5996412e-10
test_4877.jpg,3.1389838e-14
test_4878.jpg,4.193735e-11
test_4879.jpg,4.0352426e-14
test_4880.jpg,1.3598148e-13
test_4881.jpg,1.924735e-12
test_4882.jpg,9.032039e-12
test_4883.jpg,1.0051077e-09
test_4884.jpg,2.1137574e-09
test_4885.jpg,1.3486602e-12
test_4886.jpg,1.3002401e-11
test_4887.jpg,2.3160721e-13
test_4888.jpg,1.874568e-13
test_4889.jpg,3.3728336e-11
test_4890.jpg,5.09576e-15
test_4891.jpg,5.1412674e-10
test_4892.jpg,1.434635e-14
test_4893.jpg,4.338761e-12
test_4894.jpg,7.604697e-12
test_4895.jpg,9.718443e-12
test_4896.jpg,4.8335452e-15
test_4897.jpg,2.2292784e-11
test_4898.jpg,9.967169e-13
test_4899.jpg,5.079566e-12
test_4900.jpg,5.175713e-11
test_4901.jpg,4.2920238e-12
test_4902.jpg,3.200192e-15
test_4903.jpg,9.996096e-17
test_4904.jpg,1.5948345e-11
test_4905.jpg,1.9915476e-10
test_4906.jpg,1.5974829e-12
test_4907.jpg,9.1516364e-11
test_4908.jpg,1.1246147e-10
test_4909.jpg,6.1860005e-12
test_4910.jpg,7.3774485e-12
test_4911.jpg,4.664736e-15
test_4912.jpg,3.0219364e-16
test_4913.jpg,1.9199958e-12
test_4914.jpg,1.7851808e-13
test_4915.jpg,5.050253e-13
test_4916.jpg,4.2297215e-09
test_4917.jpg,2.9006035e-09
test_4918.jpg,6.787967e-13
test_4919.jpg,3.5964864e-10
test_4920.jpg,3.2553272e-12
test_4921.jpg,1.4830465e-11
test_4922.jpg,2.3139883e-10
test_4923.jpg,7.1001646e-13
test_4924.jpg,4.6451005e-13
test_4925.jpg,5.657042e-19
test_4926.jpg,4.218121e-13
test_4927.jpg,5.869239e-13
test_4928.jpg,4.587121e-13
test_4929.jpg,3.1691008e-12
test_4930.jpg,1.0265535e-12
test_4931.jpg,3.945342e-11
test_4932.jpg,3.8092698e-13
test_4933.jpg,8.9447704e-13
test_4934.jpg,3.1874442e-12
test_4935.jpg,4.2556705e-12
test_4936.jpg,2.1823123e-11
test_4937.jpg,6.468529e-12
test_4938.jpg,4.0773778e-12
test_4939.jpg,7.859209e-15
test_4940.jpg,1.6237119e-09
test_4941.jpg,3.5332945e-13
test_4942.jpg,1.586503e-11
test_4943.jpg,6.444784e-13
test_4944.jpg,5.448172e-12
test_4945.jpg,1.0771733e-13
test_4946.jpg,1.6031976e-12
test_4947.jpg,4.3025855e-10
test_4948.jpg,3.5533863e-16
test_4949.jpg,3.145916e-11
test_4950.jpg,2.7600727e-13
test_4951.jpg,2.3668458e-07
test_4952.jpg,1.7874194e-14
test_4953.jpg,9.587327e-13
test_4954.jpg,2.051465e-11
test_4955.jpg,5.563131e-12
test_4956.jpg,4.0953088e-11
test_4957.jpg,2.559765e-12
test_4958.jpg,1.0189698e-11
test_4959.jpg,4.3432644e-10
test_4960.jpg,1.6526953e-09
test_4961.jpg,7.598865e-07
test_4962.jpg,1.7497626e-12
test_4963.jpg,2.980571e-13
test_4964.jpg,1.8426022e-12
test_4965.jpg,2.0079577e-08
test_4966.jpg,2.4511211e-12
test_4967.jpg,6.8407194e-13
test_4968.jpg,7.830546e-13
test_4969.jpg,2.8064866e-11
test_4970.jpg,1.8757962e-11
test_4971.jpg,3.7399032e-11
test_4972.jpg,1.6273608e-13
test_4973.jpg,9.4656765e-14
test_4974.jpg,3.2377824e-12
test_4975.jpg,2.8276652e-12
test_4976.jpg,3.322308e-11
test_4977.jpg,1.4567576e-12
test_4978.jpg,1.44535e-14
test_4979.jpg,1.7140699e-10
test_4980.jpg,6.308588e-12
test_4981.jpg,9.79833e-13
test_4982.jpg,1.6941877e-12
test_4983.jpg,8.118429e-13
test_4984.jpg,1.04172706e-13
test_4985.jpg,8.996075e-10
test_4986.jpg,3.932849e-12
test_4987.jpg,3.1094605e-09
test_4988.jpg,6.864632e-14
test_4989.jpg,3.8671476e-11
test_4990.jpg,9.918257e-12
test_4991.jpg,1.910548e-10
test_4992.jpg,4.1782862e-11
test_4993.jpg,4.171041e-14
test_4994.jpg,8.92655e-13
test_4995.jpg,3.057168e-17
test_4996.jpg,1.5233543e-13
test_4997.jpg,1.2873047e-12
test_4998.jpg,8.003053e-13
test_4999.jpg,4.764879e-13
test_5000.jpg,4.870968e-12
test_5001.jpg,2.2360533e-09
test_5002.jpg,1.8626009e-13
test_5003.jpg,9.6263336e-14
test_5004.jpg,1.5630632e-13
test_5005.jpg,1.8623086e-13
test_5006.jpg,1.2725174e-09
test_5007.jpg,2.5637851e-11
test_5008.jpg,2.5779693e-12
test_5009.jpg,4.210839e-11
test_5010.jpg,5.244963e-12
test_5011.jpg,3.5770939e-13
test_5012.jpg,2.5767805e-13
test_5013.jpg,4.9302045e-11
test_5014.jpg,3.0885704e-11
test_5015.jpg,2.413904e-12
test_5016.jpg,7.0413825e-10
test_5017.jpg,1.0306739e-13
test_5018.jpg,1.3276094e-10
test_5019.jpg,6.622429e-11
test_5020.jpg,4.92723e-12
test_5021.jpg,5.1300107e-11
test_5022.jpg,4.6434145e-11
test_5023.jpg,4.777835e-13
test_5024.jpg,1.0972603e-08
test_5025.jpg,6.1779103e-13
test_5026.jpg,9.426327e-13
test_5027.jpg,1.502151e-11
test_5028.jpg,2.1804357e-11
test_5029.jpg,3.7569194e-11
test_5030.jpg,8.831343e-10
test_5031.jpg,2.2997411e-11
test_5032.jpg,1.0199029e-12
test_5033.jpg,5.3396048e-09
test_5034.jpg,6.357183e-13
test_5035.jpg,5.6750325e-12
test_5036.jpg,2.4889077e-10
test_5037.jpg,2.826046e-13
test_5038.jpg,3.2660312e-11
test_5039.jpg,1.6805207e-11
test_5040.jpg,8.1638475e-18
test_5041.jpg,6.084813e-10
test_5042.jpg,8.331326e-11
test_5043.jpg,1.0286367e-09
test_5044.jpg,1.9774073e-09
test_5045.jpg,6.511684e-12
test_5046.jpg,1.2392058e-10
test_5047.jpg,7.973625e-10
test_5048.jpg,1.27855495e-11
test_5049.jpg,1.018763e-14
test_5050.jpg,3.740156e-11
test_5051.jpg,3.310139e-11
test_5052.jpg,5.822997e-14
test_5053.jpg,7.92026e-13
test_5054.jpg,9.118006e-13
test_5055.jpg,4.724644e-14
test_5056.jpg,7.294062e-11
test_5057.jpg,5.3021858e-11
test_5058.jpg,1.369494e-12
test_5059.jpg,9.312852e-12
test_5060.jpg,1.0713526e-12
test_5061.jpg,4.3834353e-13
test_5062.jpg,1.0463776e-11
test_5063.jpg,8.14046e-10
test_5064.jpg,4.941334e-13
test_5065.jpg,1.0636055e-14
test_5066.jpg,3.7662777e-12
test_5067.jpg,1.4432655e-11
test_5068.jpg,2.0313082e-09
test_5069.jpg,3.514835e-13
test_5070.jpg,2.7768619e-12
test_5071.jpg,8.375601e-10
test_5072.jpg,2.881435e-09
test_5073.jpg,3.5456798e-12
test_5074.jpg,8.765121e-12
test_5075.jpg,5.091718e-15
test_5076.jpg,4.1313532e-12
test_5077.jpg,4.3982964e-12
test_5078.jpg,6.923612e-13
test_5079.jpg,2.84418e-10
test_5080.jpg,2.2156635e-14
test_5081.jpg,1.7300159e-12
test_5082.jpg,9.047755e-12
test_5083.jpg,5.442713e-13
test_5084.jpg,2.582569e-12
test_5085.jpg,1.5025352e-11
test_5086.jpg,2.7550273e-12
test_5087.jpg,1.3551473e-12
test_5088.jpg,5.00311e-13
test_5089.jpg,1.3047716e-10
test_5090.jpg,7.748939e-09
test_5091.jpg,9.222072e-12
test_5092.jpg,5.6899865e-14
test_5093.jpg,3.8282842e-11
test_5094.jpg,1.7442656e-12
test_5095.jpg,1.8204492e-12
test_5096.jpg,4.9002485e-10
test_5097.jpg,3.559394e-11
test_5098.jpg,7.755758e-13
test_5099.jpg,1.204941e-09
test_5100.jpg,8.017078e-10
test_5101.jpg,9.649463e-10
test_5102.jpg,2.3997542e-11
test_5103.jpg,1.6801674e-09
test_5104.jpg,2.0704157e-11
test_5105.jpg,6.4070006e-13
test_5106.jpg,2.228639e-09
test_5107.jpg,1.2005354e-12
test_5108.jpg,1.23412245e-17
test_5109.jpg,7.771414e-15
test_5110.jpg,6.3032773e-12
test_5111.jpg,9.189787e-16
test_5112.jpg,1.530184e-12
test_5113.jpg,4.5443887e-12
test_5114.jpg,1.381952e-13
test_5115.jpg,2.8447824e-12
test_5116.jpg,1.2341341e-09
test_5117.jpg,4.394317e-14
test_5118.jpg,1.7771498e-18
test_5119.jpg,1.467881e-11
test_5120.jpg,1.2480649e-14
test_5121.jpg,5.8186355e-12
test_5122.jpg,6.9824957e-12
test_5123.jpg,2.4548061e-08
test_5124.jpg,3.4052012e-14
test_5125.jpg,8.64528e-11
test_5126.jpg,3.6622375e-10
test_5127.jpg,7.09197e-12
test_5128.jpg,7.937319e-12
test_5129.jpg,2.2199124e-13
test_5130.jpg,1.0461866e-12
test_5131.jpg,2.2424756e-11
test_5132.jpg,9.923839e-12
test_5133.jpg,1.2763414e-14
test_5134.jpg,1.4245628e-12
test_5135.jpg,4.046624e-12
test_5136.jpg,6.012555e-14
test_5137.jpg,3.636138e-13
test_5138.jpg,3.2481375e-11
test_5139.jpg,4.610062e-11
test_5140.jpg,7.697881e-12
test_5141.jpg,6.246758e-11
test_5142.jpg,2.548489e-12
test_5143.jpg,8.345911e-09
test_5144.jpg,5.3976906e-10
test_5145.jpg,1.0625333e-13
test_5146.jpg,3.784529e-10
test_5147.jpg,2.5637215e-13
test_5148.jpg,1.0593529e-11
test_5149.jpg,1.5240164e-13
test_5150.jpg,5.6825426e-11
test_5151.jpg,8.662404e-14
test_5152.jpg,4.242098e-14
test_5153.jpg,1.3255636e-11
test_5154.jpg,3.5410622e-12
test_5155.jpg,7.354317e-18
test_5156.jpg,1.079789e-10
test_5157.jpg,1.4326241e-12
test_5158.jpg,2.4012142e-12
test_5159.jpg,6.165481e-12
test_5160.jpg,1.9132272e-10
test_5161.jpg,1.2926696e-13
test_5162.jpg,7.0348736e-14
test_5163.jpg,5.0154732e-14
test_5164.jpg,1.109541e-12
test_5165.jpg,1.1133515e-16
test_5166.jpg,3.128239e-12
test_5167.jpg,2.4099955e-11
test_5168.jpg,1.0103044e-11
test_5169.jpg,9.890262e-12
test_5170.jpg,8.512467e-12
test_5171.jpg,3.7485962e-11
test_5172.jpg,2.1421458e-13
test_5173.jpg,5.1157754e-12
test_5174.jpg,5.326814e-11
test_5175.jpg,1.1689194e-11
test_5176.jpg,7.7442826e-13
test_5177.jpg,1.3583085e-12
test_5178.jpg,5.752948e-11
test_5179.jpg,2.3109393e-14
test_5180.jpg,3.9027477e-14
test_5181.jpg,4.315618e-12
test_5182.jpg,1.3488522e-11
test_5183.jpg,5.96333e-16
test_5184.jpg,9.563298e-12
test_5185.jpg,3.8747135e-12
test_5186.jpg,1.4175872e-11
test_5187.jpg,2.2159898e-12
test_5188.jpg,6.2175413e-19
test_5189.jpg,5.4489413e-14
test_5190.jpg,3.9807667e-12
test_5191.jpg,3.002276e-13
test_5192.jpg,3.5588688e-11
test_5193.jpg,1.1775307e-11
test_5194.jpg,8.304343e-12
test_5195.jpg,9.794129e-08
test_5196.jpg,6.0083397e-12
test_5197.jpg,7.399543e-15
test_5198.jpg,4.790008e-13
test_5199.jpg,5.191603e-10
test_5200.jpg,6.9267786e-14
test_5201.jpg,2.8870799e-08
test_5202.jpg,3.62234e-11
test_5203.jpg,2.6814612e-12
test_5204.jpg,1.8128157e-12
test_5205.jpg,1.6533786e-13
test_5206.jpg,3.089009e-11
test_5207.jpg,3.3019126e-12
test_5208.jpg,1.3014752e-11
